#Starting log sesion 03:55:16:328
%Timestamp;streamData
1436363726889.48;745.0859;436.1055;37;;
1436363726904.99;745.0859;436.1055;37;;
1436363726921.81;745.0859;436.1055;37;;
1436363726939.54;745.0859;436.1055;37;;
1436363726955.43;745.0859;436.1055;37;;
1436363726972.73;745.0859;436.1055;37;;
1436363726989.36;745.0859;436.1055;37;;
1436363727006.01;745.0859;436.1055;37;;
1436363727022.83;745.0859;436.1055;37;;
1436363727038.76;745.0859;436.1055;37;;
1436363727055.54;745.0859;436.1055;37;;
1436363727072.78;745.0859;436.1055;37;;
1436363727089.23;745.0859;436.1055;37;;
1436363727106.07;745.0859;436.1055;37;;
1436363727122.49;745.0859;436.1055;37;;
1436363727138.51;745.0859;436.1055;37;;
1436363727156.16;745.0859;436.1055;37;;
1436363727172.38;745.0859;436.1055;37;;
1436363727188.57;745.0859;436.1055;37;;
1436363727205.22;745.0859;436.1055;37;;
1436363727222.51;745.0859;436.1055;37;;
1436363727238.63;745.0859;436.1055;37;;
1436363727256.1;745.0859;436.1055;37;;
1436363727272.87;745.0859;436.1055;37;;
1436363727289.32;745.0859;436.1055;37;;
1436363727306.04;745.0859;436.1055;37;;
1436363727321.95;745.0859;436.1055;37;;
1436363727338.96;745.0859;436.1055;37;;
1436363727355.8;745.0859;436.1055;37;;
1436363727371.97;745.0859;436.1055;37;;
1436363727389.04;745.0859;436.1055;37;;
1436363727405.69;745.0859;436.1055;37;;
1436363727422.87;745.0859;436.1055;37;;
1436363727439.5;745.0859;436.1055;37;;
1436363727455.7;745.0859;436.1055;37;;
1436363727472.14;745.0859;436.1055;37;;
1436363727489.58;745.0859;436.1055;37;;
1436363727505.21;745.0859;436.1055;37;;
1436363727522.79;745.0859;436.1055;37;;
1436363727538.53;745.0859;436.1055;37;;
1436363727556.07;745.0859;436.1055;37;;
1436363727571.93;745.0859;436.1055;37;;
1436363727589.48;745.0859;436.1055;37;;
1436363727605.99;745.0859;436.1055;37;;
1436363727622.8;745.0859;436.1055;37;;
1436363727638.48;745.0859;436.1055;37;;
1436363727656.26;745.0859;436.1055;37;;
1436363727671.98;745.0859;436.1055;37;;
1436363727689.61;745.0859;436.1055;37;;
1436363727705.31;745.0859;436.1055;37;;
1436363727723.06;745.0859;436.1055;37;;
1436363727739.87;745.0859;436.1055;37;;
1436363727756.77;745.0859;436.1055;37;;
1436363727773.06;745.0859;436.1055;37;;
1436363727789.84;745.0859;436.1055;37;;
1436363727806.07;745.0859;436.1055;37;;
1436363727823.01;745.0859;436.1055;37;;
1436363727839.74;745.0859;436.1055;37;;
1436363727856.36;745.0859;436.1055;37;;
1436363727872.1;745.0859;436.1055;37;;
1436363727888.92;745.0859;436.1055;37;;
1436363727906.22;745.0859;436.1055;37;;
1436363727923;745.0859;436.1055;37;;
1436363727939.52;745.0859;436.1055;37;;
1436363727955.25;745.0859;436.1055;37;;
1436363727972.68;745.0859;436.1055;37;;
1436363727989.57;745.0859;436.1055;37;;
1436363728006.24;745.0859;436.1055;37;;
1436363728022.9;745.0859;436.1055;37;;
1436363728039.78;745.0859;436.1055;37;;
1436363728056.46;745.0859;436.1055;37;;
1436363728072.19;745.0859;436.1055;37;;
1436363728088.75;745.0859;436.1055;37;;
1436363728106.21;745.0859;436.1055;37;;
1436363728122.97;745.0859;436.1055;37;;
1436363728139.59;745.0859;436.1055;37;;
1436363728156.33;745.0859;436.1055;37;;
1436363728172.09;745.0859;436.1055;37;;
1436363728189.64;745.0859;436.1055;37;;
1436363728205.31;745.0859;436.1055;37;;
1436363728222.48;745.0859;436.1055;37;;
1436363728239.67;745.0859;436.1055;37;;
1436363728255.29;745.0859;436.1055;37;;
1436363728272.78;745.0859;436.1055;37;;
1436363728289.64;745.0859;436.1055;37;;
1436363728305.89;745.0859;436.1055;37;;
1436363728322.17;745.0859;436.1055;37;;
1436363728339.54;745.0859;436.1055;37;;
1436363728355.56;745.0859;436.1055;37;;
1436363728372.05;745.0859;436.1055;37;;
1436363728389.02;745.0859;436.1055;37;;
1436363728405.26;745.0859;436.1055;37;;
1436363728422.17;745.0859;436.1055;37;;
1436363728438.67;745.0859;436.1055;37;;
1436363728456.09;745.0859;436.1055;37;;
1436363728471.89;745.0859;436.1055;37;;
1436363728488.91;745.0859;436.1055;37;;
1436363728505.66;745.0859;436.1055;37;;
1436363728522.86;745.0859;436.1055;37;;
1436363728538.73;745.0859;436.1055;37;;
1436363728555.67;745.0859;436.1055;37;;
1436363728572.17;745.0859;436.1055;37;;
1436363728589.58;745.0859;436.1055;37;;
1436363728605.79;745.0859;436.1055;37;;
1436363728621.98;745.0859;436.1055;37;;
1436363728639.66;745.0859;436.1055;37;;
1436363728655.99;745.0859;436.1055;37;;
1436363728672.05;745.0859;436.1055;37;;
1436363728688.62;745.0859;436.1055;37;;
1436363728706.2;745.0859;436.1055;37;;
1436363728722.85;745.0859;436.1055;37;;
1436363728739.25;745.0859;436.1055;37;;
1436363728755.17;745.0859;436.1055;37;;
1436363728773.75;745.0859;436.1055;37;;
1436363728789.51;745.0859;436.1055;37;;
1436363728806.19;745.0859;436.1055;37;;
1436363728822.12;745.0859;436.1055;37;;
1436363728839.53;745.0859;436.1055;37;;
1436363728855.55;745.0859;436.1055;37;;
1436363728872.76;745.0859;436.1055;37;;
1436363728889.42;745.0859;436.1055;37;;
1436363728906.17;745.0859;436.1055;37;;
1436363728922.74;745.0859;436.1055;37;;
1436363728939.43;745.0859;436.1055;37;;
1436363728956.1;745.0859;436.1055;37;;
1436363728972.02;745.0859;436.1055;37;;
1436363728989.42;745.0859;436.1055;37;;
1436363729006.16;745.0859;436.1055;37;;
1436363729021.81;745.0859;436.1055;37;;
1436363729039.52;745.0859;436.1055;37;;
1436363729056.02;745.0859;436.1055;37;;
1436363729072.88;745.0859;436.1055;37;;
1436363729089.42;745.0859;436.1055;37;;
1436363729106.05;745.0859;436.1055;37;;
1436363729122.75;745.0859;436.1055;37;;
1436363729139.55;745.0859;436.1055;37;;
1436363729155.8;745.0859;436.1055;37;;
1436363729172.79;745.0859;436.1055;37;;
1436363729188.97;745.0859;436.1055;37;;
1436363729206.17;745.0859;436.1055;37;;
1436363729222.75;745.0859;436.1055;37;;
1436363729239.55;745.0859;436.1055;37;;
1436363729255.3;745.0859;436.1055;37;;
1436363729271.93;745.0859;436.1055;37;;
1436363729289.56;745.0859;436.1055;37;;
1436363729306.07;745.0859;436.1055;37;;
1436363729322.76;745.0859;436.1055;37;;
1436363729339.54;745.0859;436.1055;37;;
1436363729356.22;745.0859;436.1055;37;;
1436363729372.17;745.0859;436.1055;37;;
1436363729389.57;745.0859;436.1055;37;;
1436363729405.55;745.0859;436.1055;37;;
1436363729422.81;745.0859;436.1055;37;;
1436363729439.6;745.0859;436.1055;37;;
1436363729455.65;745.0859;436.1055;37;;
1436363729472.8;745.0859;436.1055;37;;
1436363729489.6;745.0859;436.1055;37;;
1436363729506.14;745.0859;436.1055;37;;
1436363729522.93;745.0859;436.1055;37;;
1436363729539.15;745.0859;436.1055;37;;
1436363729556.26;745.0859;436.1055;37;;
1436363729572.14;745.0859;436.1055;37;;
1436363729589.62;745.0859;436.1055;37;;
1436363729606.23;745.0859;436.1055;37;;
1436363729622.8;745.0859;436.1055;37;;
1436363729638.87;745.0859;436.1055;37;;
1436363729655.96;745.0859;436.1055;37;;
1436363729672.81;745.0859;436.1055;37;;
1436363729689.61;745.0859;436.1055;37;;
1436363729706.1;745.0859;436.1055;37;;
1436363729722.7;745.0859;436.1055;37;;
1436363729739.47;745.0859;436.1055;37;;
1436363729755.4;745.0859;436.1055;37;;
1436363729772.81;745.0859;436.1055;37;;
1436363729789.46;745.0859;436.1055;37;;
1436363729805.59;745.0859;436.1055;37;;
1436363729822.81;745.0859;436.1055;37;;
1436363729839.4;745.0859;436.1055;37;;
1436363729856.14;745.0859;436.1055;37;;
1436363729871.87;745.0859;436.1055;37;;
1436363729889.46;745.0859;436.1055;37;;
1436363729906.23;745.0859;436.1055;37;;
1436363729922.2;745.0859;436.1055;37;;
1436363729939.48;745.0859;436.1055;37;;
1436363729955.53;745.0859;436.1055;37;;
1436363729972.93;745.0859;436.1055;37;;
1436363729989.48;745.0859;436.1055;37;;
1436363730006.1;745.0859;436.1055;37;;
1436363730022.93;745.0859;436.1055;37;;
1436363730039.49;745.0859;436.1055;37;;
1436363730056.25;745.0859;436.1055;37;;
1436363730072.8;745.0859;436.1055;37;;
1436363730089.61;745.0859;436.1055;37;;
1436363730106.1;745.0859;436.1055;37;;
1436363730122.82;745.0859;436.1055;37;;
1436363730139.61;745.0859;436.1055;37;;
1436363730156.26;745.0859;436.1055;37;;
1436363730172.13;745.0859;436.1055;37;;
1436363730189.49;745.0859;436.1055;37;;
1436363730206.1;745.0859;436.1055;37;;
1436363730222.8;745.0859;436.1055;37;;
1436363730239.47;745.0859;436.1055;37;;
1436363730256.14;745.0859;436.1055;37;;
1436363730272.93;745.0859;436.1055;37;;
1436363730289.46;745.0859;436.1055;37;;
1436363730305.68;745.0859;436.1055;37;;
1436363730322.63;745.0859;436.1055;37;;
1436363730339.47;745.0859;436.1055;37;;
1436363730356.27;745.0859;436.1055;37;;
1436363730372.94;745.0859;436.1055;37;;
1436363730389.48;745.0859;436.1055;37;;
1436363730405.68;745.0859;436.1055;37;;
1436363730422.83;745.0859;436.1055;37;;
1436363730438.72;745.0859;436.1055;37;;
1436363730455.85;745.0859;436.1055;37;;
1436363730472.72;745.0859;436.1055;37;;
1436363730488.84;745.0859;436.1055;37;;
1436363730506.18;745.0859;436.1055;37;;
1436363730523;745.0859;436.1055;37;;
1436363730539;745.0859;436.1055;37;;
1436363730556.21;745.0859;436.1055;37;;
1436363730572.53;745.0859;436.1055;37;;
1436363730589.68;745.0859;436.1055;37;;
1436363730605.74;745.0859;436.1055;37;;
1436363730622.38;745.0859;436.1055;37;;
1436363730639.66;745.0859;436.1055;37;;
1436363730655.71;745.0859;436.1055;37;;
1436363730672.86;745.0859;436.1055;37;;
1436363730688.61;745.0859;436.1055;37;;
1436363730706.16;745.0859;436.1055;37;;
1436363730723;745.0859;436.1055;37;;
1436363730739.53;745.0859;436.1055;37;;
1436363730756.24;745.0859;436.1055;37;;
1436363730773.01;745.0859;436.1055;37;;
1436363730789.68;745.0859;436.1055;37;;
1436363730805.65;745.0859;436.1055;37;;
1436363730822.86;745.0859;436.1055;37;;
1436363730838.69;745.0859;436.1055;37;;
1436363730855.82;745.0859;436.1055;37;;
1436363730872.86;745.0859;436.1055;37;;
1436363730889.72;745.0859;436.1055;37;;
1436363730905.69;745.0859;436.1055;37;;
1436363730922.87;745.0859;436.1055;37;;
1436363730939.22;745.0859;436.1055;37;;
1436363730955.36;745.0859;436.1055;37;;
1436363730972.86;745.0859;436.1055;37;;
1436363730989.06;745.0859;436.1055;37;;
1436363731006.31;745.0859;436.1055;37;;
1436363731023.01;745.0859;436.1055;37;;
1436363731039.55;745.0859;436.1055;37;;
1436363731056.19;745.0859;436.1055;37;;
1436363731072.14;745.0859;436.1055;37;;
1436363731089.54;745.0859;436.1055;37;;
1436363731106.23;745.0859;436.1055;37;;
1436363731123;745.0859;436.1055;37;;
1436363731138.63;745.0859;436.1055;37;;
1436363731156.33;745.0859;436.1055;37;;
1436363731172.87;745.0859;436.1055;37;;
1436363731189.53;745.0859;436.1055;37;;
1436363731206.36;745.0859;436.1055;37;;
1436363731222.59;745.0859;436.1055;37;;
1436363731239.68;745.0859;436.1055;37;;
1436363731255.79;745.0859;436.1055;37;;
1436363731272.99;745.0859;436.1055;37;;
1436363731289.66;745.0859;436.1055;37;;
1436363731306.2;745.0859;436.1055;37;;
1436363731322.53;745.0859;436.1055;37;;
1436363731338.74;745.0859;436.1055;37;;
1436363731355.73;745.0859;436.1055;37;;
1436363731372.87;745.0859;436.1055;37;;
1436363731389.54;745.0859;436.1055;37;;
1436363731406.17;745.0859;436.1055;37;;
1436363731423;745.0859;436.1055;37;;
1436363731439.66;745.0859;436.1055;37;;
1436363731456.2;745.0859;436.1055;37;;
1436363731473.01;745.0859;436.1055;37;;
1436363731489.67;745.0859;436.1055;37;;
1436363731506.3;745.0859;436.1055;37;;
1436363731523.04;745.0859;436.1055;37;;
1436363731539.61;745.0859;436.1055;37;;
1436363731556.27;745.0859;436.1055;37;;
1436363731572.77;745.0859;436.1055;37;;
1436363731589.12;745.0859;436.1055;37;;
1436363731606.36;745.0859;436.1055;37;;
1436363731623.06;745.0859;436.1055;37;;
1436363731639.76;745.0859;436.1055;37;;
1436363731656.27;745.0859;436.1055;37;;
1436363731672.93;745.0859;436.1055;37;;
1436363731689.75;745.0859;436.1055;37;;
1436363731706.25;745.0859;436.1055;37;;
1436363731723.07;745.0859;436.1055;37;;
1436363731739.54;745.0859;436.1055;37;;
1436363731756.26;745.0859;436.1055;37;;
1436363731772.94;745.0859;436.1055;37;;
1436363731789.6;745.0859;436.1055;37;;
1436363731806.37;745.0859;436.1055;37;;
1436363731822.99;745.0859;436.1055;37;;
1436363731838.91;745.0859;436.1055;37;;
1436363731855.78;745.0859;436.1055;37;;
1436363731872.82;745.0859;436.1055;37;;
1436363731889.66;745.0859;436.1055;37;;
1436363731906.36;745.0859;436.1055;37;;
1436363731923.08;745.0859;436.1055;37;;
1436363731939.73;745.0859;436.1055;37;;
1436363731956.41;745.0859;436.1055;37;;
1436363731972.94;745.0859;436.1055;37;;
1436363731988.98;745.0859;436.1055;37;;
1436363732006.23;745.0859;436.1055;37;;
1436363732022.23;745.0859;436.1055;37;;
1436363732038.75;745.0859;436.1055;37;;
1436363732055.55;745.0859;436.1055;37;;
1436363732072.22;745.0859;436.1055;37;;
1436363732089.78;745.0859;436.1055;37;;
1436363732106.32;745.0859;436.1055;37;;
1436363732122.17;745.0859;436.1055;37;;
1436363732139.26;745.0859;436.1055;37;;
1436363732156.4;745.0859;436.1055;37;;
1436363732172.38;745.0859;436.1055;37;;
1436363732189.83;745.0859;436.1055;37;;
1436363732206.42;745.0859;436.1055;37;;
1436363732223.2;745.0859;436.1055;37;;
1436363732238.83;745.0859;436.1055;37;;
1436363732255.54;745.0859;436.1055;37;;
1436363732272.17;745.0859;436.1055;37;;
1436363732289.22;745.0859;436.1055;37;;
1436363732306.07;745.0859;436.1055;37;;
1436363732322.23;745.0859;436.1055;37;;
1436363732338.92;745.0859;436.1055;37;;
1436363732355.6;745.0859;436.1055;37;;
1436363732373.05;745.0859;436.1055;37;;
1436363732388.88;745.0859;436.1055;37;;
1436363732405.54;745.0859;436.1055;37;;
1436363732422.28;745.0859;436.1055;37;;
1436363732438.89;745.0859;436.1055;37;;
1436363732456.46;745.0859;436.1055;37;;
1436363732472.29;745.0859;436.1055;37;;
1436363732489;745.0859;436.1055;37;;
1436363732505.34;745.0859;436.1055;37;;
1436363732522.99;745.0859;436.1055;37;;
1436363732538.8;745.0859;436.1055;37;;
1436363732556.25;745.0859;436.1055;37;;
1436363732572.34;745.0859;436.1055;37;;
1436363732589.05;745.0859;436.1055;37;;
1436363732605.81;745.0859;436.1055;37;;
1436363732622.53;745.0859;436.1055;37;;
1436363732639.23;745.0859;436.1055;37;;
1436363732655.89;745.0859;436.1055;37;;
1436363732672.24;745.0859;436.1055;37;;
1436363732688.81;745.0859;436.1055;37;;
1436363732705.84;745.0859;436.1055;37;;
1436363732722.59;745.0859;436.1055;37;;
1436363732739.86;745.0859;436.1055;37;;
1436363732755.94;745.0859;436.1055;37;;
1436363732772.19;745.0859;436.1055;37;;
1436363732789.29;745.0859;436.1055;37;;
1436363732805.94;745.0859;436.1055;37;;
1436363732822.52;745.0859;436.1055;37;;
1436363732839.35;745.0859;436.1055;37;;
1436363732855.63;745.0859;436.1055;37;;
1436363732872.54;745.0859;436.1055;37;;
1436363732889.39;745.0859;436.1055;37;;
1436363732906.02;745.0859;436.1055;37;;
1436363732922.64;745.0859;436.1055;37;;
1436363732939.35;745.0859;436.1055;37;;
1436363732955.85;745.0859;436.1055;37;;
1436363732972.46;745.0859;436.1055;37;;
1436363732989.52;745.0859;436.1055;37;;
1436363733006.05;745.0859;436.1055;37;;
1436363733022.56;745.0859;436.1055;37;;
1436363733039.45;745.0859;436.1055;37;;
1436363733055.92;745.0859;436.1055;37;;
1436363733072.23;745.0859;436.1055;37;;
1436363733089.55;745.0859;436.1055;37;;
1436363733105.42;745.0859;436.1055;37;;
1436363733122.94;745.0859;436.1055;37;;
1436363733139.41;745.0859;436.1055;37;;
1436363733155.94;745.0859;436.1055;37;;
1436363733172.59;745.0859;436.1055;37;;
1436363733189.56;745.0859;436.1055;37;;
1436363733206.41;745.0859;436.1055;37;;
1436363733222.93;745.0859;436.1055;37;;
1436363733239.79;745.0859;436.1055;37;;
1436363733256.28;745.0859;436.1055;37;;
1436363733272.95;745.0859;436.1055;37;;
1436363733289.21;745.0859;436.1055;37;;
1436363733306.29;745.0859;436.1055;37;;
1436363733322.31;745.0859;436.1055;37;;
1436363733339.68;745.0859;436.1055;37;;
1436363733356.36;745.0859;436.1055;37;;
1436363733373.03;745.0859;436.1055;37;;
1436363733389.69;745.0859;436.1055;37;;
1436363733406.32;745.0859;436.1055;37;;
1436363733423.08;745.0859;436.1055;37;;
1436363733439.77;745.0859;436.1055;37;;
1436363733456.21;745.0859;436.1055;37;;
1436363733473.03;745.0859;436.1055;37;;
1436363733489.68;745.0859;436.1055;37;;
1436363733506.42;745.0859;436.1055;37;;
1436363733523.02;745.0859;436.1055;37;;
1436363733539.64;745.0859;436.1055;37;;
1436363733556.37;745.0859;436.1055;37;;
1436363733573.14;745.0859;436.1055;37;;
1436363733589.8;745.0859;436.1055;37;;
1436363733606.42;745.0859;436.1055;37;;
1436363733623.03;745.0859;436.1055;37;;
1436363733639.8;745.0859;436.1055;37;;
1436363733656.26;745.0859;436.1055;37;;
1436363733673.2;745.0859;436.1055;37;;
1436363733689.29;745.0859;436.1055;37;;
1436363733706.38;745.0859;436.1055;37;;
1436363733722.39;745.0859;436.1055;37;;
1436363733739.77;745.0859;436.1055;37;;
1436363733756.53;745.0859;436.1055;37;;
1436363733773.08;745.0859;436.1055;37;;
1436363733789.94;745.0859;436.1055;37;;
1436363733806.49;745.0859;436.1055;37;;
1436363733823.23;745.0859;436.1055;37;;
1436363733839.89;745.0859;436.1055;37;;
1436363733855.46;745.0859;436.1055;37;;
1436363733873.07;745.0859;436.1055;37;;
1436363733889.73;745.0859;436.1055;37;;
1436363733906.36;745.0859;436.1055;37;;
1436363733923.07;745.0859;436.1055;37;;
1436363733938.89;745.0859;436.1055;37;;
1436363733956.39;745.0859;436.1055;37;;
1436363733973.13;745.0859;436.1055;37;;
1436363733989.73;745.0859;436.1055;37;;
1436363734006.49;745.0859;436.1055;37;;
1436363734023.2;745.0859;436.1055;37;;
1436363734039.89;745.0859;436.1055;37;;
1436363734055.55;745.0859;436.1055;37;;
1436363734073.06;745.0859;436.1055;37;;
1436363734088.87;745.0859;436.1055;37;;
1436363734106.36;745.0859;436.1055;37;;
1436363734123.21;745.0859;436.1055;37;;
1436363734139.86;745.0859;436.1055;37;;
1436363734156.39;745.0859;436.1055;37;;
1436363734173.05;745.0859;436.1055;37;;
1436363734189.87;745.0859;436.1055;37;;
1436363734206.35;745.0859;436.1055;37;;
1436363734223.25;745.0859;436.1055;37;;
1436363734239.69;745.0859;436.1055;37;;
1436363734255.9;745.0859;436.1055;37;;
1436363734273.05;745.0859;436.1055;37;;
1436363734289.86;745.0859;436.1055;37;;
1436363734306.5;745.0859;436.1055;37;;
1436363734323.01;745.0859;436.1055;37;;
1436363734339.75;745.0859;436.1055;37;;
1436363734355.96;745.0859;436.1055;37;;
1436363734373.21;745.0859;436.1055;37;;
1436363734389.73;745.0859;436.1055;37;;
1436363734406.5;745.0859;436.1055;37;;
1436363734423.05;745.0859;436.1055;37;;
1436363734439.1;745.0859;436.1055;37;;
1436363734456.38;745.0859;436.1055;37;;
1436363734473.05;745.0859;436.1055;37;;
1436363734489.74;745.0859;436.1055;37;;
1436363734506.37;745.0859;436.1055;37;;
1436363734523.05;745.0859;436.1055;37;;
1436363734539.86;745.0859;436.1055;37;;
1436363734555.59;745.0859;436.1055;37;;
1436363734573.08;745.0859;436.1055;37;;
1436363734589.61;745.0859;436.1055;37;;
1436363734606.15;745.0859;436.1055;37;;
1436363734623.06;745.0859;436.1055;37;;
1436363734639.29;745.0859;436.1055;37;;
1436363734656.53;745.0859;436.1055;37;;
1436363734672.32;745.0859;436.1055;37;;
1436363734689.87;745.0859;436.1055;37;;
1436363734705.7;745.0859;436.1055;37;;
1436363734723.19;745.0859;436.1055;37;;
1436363734739.82;745.0859;436.1055;37;;
1436363734756.59;745.0859;436.1055;37;;
1436363734773.12;745.0859;436.1055;37;;
1436363734789.92;745.0859;436.1055;37;;
1436363734806.56;745.0859;436.1055;37;;
1436363734823.26;745.0859;436.1055;37;;
1436363734839.81;745.0859;436.1055;37;;
1436363734855.94;745.0859;436.1055;37;;
1436363734873.11;745.0859;436.1055;37;;
1436363734890.03;745.0859;436.1055;37;;
1436363734905.6;745.0859;436.1055;37;;
1436363734923.13;745.0859;436.1055;37;;
1436363734939.92;745.0859;436.1055;37;;
1436363734955.65;745.0859;436.1055;37;;
1436363734973.13;745.0859;436.1055;37;;
1436363734989.78;745.0859;436.1055;37;;
1436363735006.42;745.0859;436.1055;37;;
1436363735023.33;745.0859;436.1055;37;;
1436363735039.8;745.0859;436.1055;37;;
1436363735056.38;745.0859;436.1055;37;;
1436363735073.19;745.0859;436.1055;37;;
1436363735089.57;745.0859;436.1055;37;;
1436363735106.56;745.0859;436.1055;37;;
1436363735122.74;745.0859;436.1055;37;;
