#Starting log sesion 07:19:08:703
%Timestamp;streamData
1437413491559.88;527.1836;344.8594;occluderUp;;
1437413491576.74;527.1836;344.8594;occluderUp;;
1437413491593.41;527.1836;344.8594;occluderUp;;
1437413491609.91;527.1836;344.8594;occluderUp;;
1437413491625.69;527.1836;344.8594;occluderUp;;
1437413491643.41;527.1836;344.8594;occluderUp;;
1437413491659.88;527.1836;344.8594;occluderUp;;
1437413491676.73;527.1836;344.8594;occluderUp;;
1437413491692.37;527.1836;344.8594;occluderUp;;
1437413491709.54;527.1836;344.8594;occluderUp;;
1437413491726.79;527.1836;344.8594;occluderUp;;
1437413491743.33;527.1836;344.8594;occluderUp;;
1437413491759.98;527.1836;344.8594;occluderUp;;
1437413491775.99;527.1836;344.8594;occluderUp;;
1437413491793.09;527.1836;344.8594;occluderUp;;
1437413491809.23;527.1836;344.8594;occluderUp;;
1437413491825.91;527.1836;344.8594;occluderUp;;
1437413491842.44;527.1836;344.8594;occluderUp;;
1437413491860.1;527.1836;344.8594;occluderUp;;
1437413491876.64;527.1836;344.8594;occluderUp;;
1437413491893.32;527.1836;344.8594;occluderUp;;
1437413491909.85;527.1836;344.8594;occluderUp;;
1437413491926.58;527.1836;344.8594;occluderUp;;
1437413491943.31;527.1836;344.8594;occluderUp;;
1437413491959.74;527.1836;344.8594;occluderUp;;
1437413491976.2;527.1836;344.8594;occluderUp;;
1437413491993.46;527.1836;344.8594;occluderUp;;
1437413492010.13;527.1836;344.8594;occluderUp;;
1437413492026.79;527.1836;344.8594;occluderUp;;
1437413492043.32;527.1836;344.8594;occluderUp;;
1437413492060.1;527.1836;344.8594;occluderUp;;
1437413492076.8;527.1836;344.8594;occluderUp;;
1437413492093.46;527.1836;344.8594;occluderUp;;
1437413492110.14;527.1836;344.8594;occluderUp;;
1437413492126.8;527.1836;344.8594;occluderUp;;
1437413492143.46;527.1836;344.8594;occluderUp;;
1437413492159.8;527.1836;344.8594;occluderUp;;
1437413492176.66;527.1836;344.8594;occluderUp;;
1437413492193.48;527.1836;344.8594;occluderUp;;
1437413492210.39;527.1836;344.8594;occluderUp;;
1437413492226.66;527.1836;344.8594;occluderUp;;
1437413492243.31;527.1836;344.8594;occluderUp;;
1437413492259.4;527.1836;344.8594;occluderUp;;
1437413492275.92;527.1836;344.8594;occluderUp;;
1437413492293.32;527.1836;344.8594;occluderUp;;
1437413492310.12;527.1836;344.8594;occluderUp;;
1437413492326.8;527.1836;344.8594;occluderUp;;
1437413492343.32;527.1836;344.8594;occluderUp;;
1437413492359.32;527.1836;344.8594;occluderUp;;
1437413492376.29;527.1836;344.8594;occluderUp;;
1437413492393.31;527.1836;344.8594;occluderUp;;
1437413492410.13;527.1836;344.8594;occluderUp;;
1437413492426.65;527.1836;344.8594;occluderUp;;
1437413492443.15;527.1836;344.8594;occluderUp;;
1437413492459.95;527.1836;344.8594;occluderUp;;
1437413492476.65;527.1836;344.8594;occluderUp;;
1437413492493.33;527.1836;344.8594;occluderUp;;
1437413492509.99;527.1836;344.8594;occluderUp;;
1437413492526.78;527.1836;344.8594;occluderUp;;
1437413492543.32;527.1836;344.8594;occluderUp;;
1437413492559.56;527.1836;344.8594;occluderUp;;
1437413492576.19;527.1836;344.8594;occluderUp;;
1437413492593.31;527.1836;344.8594;occluderUp;;
1437413492609.97;527.1836;344.8594;occluderUp;;
1437413492626.64;527.1836;344.8594;occluderUp;;
1437413492642.93;527.1836;344.8594;occluderUp;;
1437413492660.11;527.1836;344.8594;occluderUp;;
1437413492675.88;527.1836;344.8594;occluderUp;;
1437413492693.31;527.1836;344.8594;occluderUp;;
1437413492709.98;527.1836;344.8594;occluderUp;;
1437413492726.74;527.1836;344.8594;occluderUp;;
1437413492743.46;527.1836;344.8594;occluderUp;;
1437413492760.13;527.1836;344.8594;occluderUp;;
1437413492776.08;527.1836;344.8594;occluderUp;;
1437413492793.39;527.1836;344.8594;occluderUp;;
1437413492810.04;527.1836;344.8594;occluderUp;;
1437413492826.86;527.1836;344.8594;occluderUp;;
1437413492843.52;527.1836;344.8594;occluderUp;;
1437413492860.01;527.1836;344.8594;occluderUp;;
1437413492876.72;527.1836;344.8594;occluderUp;;
1437413492893.38;527.1836;344.8594;occluderUp;;
1437413492909.22;527.1836;344.8594;occluderUp;;
1437413492926.11;527.1836;344.8594;occluderUp;;
1437413492943.38;527.1836;344.8594;occluderUp;;
1437413492960.02;527.1836;344.8594;occluderUp;;
1437413492976.77;527.1836;344.8594;occluderUp;;
1437413492993.53;527.1836;344.8594;occluderUp;;
1437413493010.05;527.1836;344.8594;occluderUp;;
1437413493026.71;527.1836;344.8594;occluderUp;;
1437413493043.55;527.1836;344.8594;occluderUp;;
1437413493060.12;527.1836;344.8594;occluderUp;;
1437413493076.72;527.1836;344.8594;occluderUp;;
1437413493093.52;527.1836;344.8594;occluderUp;;
1437413493110.04;527.1836;344.8594;occluderUp;;
1437413493126.7;527.1836;344.8594;occluderUp;;
1437413493143.53;527.1836;344.8594;occluderUp;;
1437413493159.09;527.1836;344.8594;occluderUp;;
1437413493176.26;527.1836;344.8594;occluderUp;;
1437413493193.38;527.1836;344.8594;occluderUp;;
1437413493210.04;527.1836;344.8594;occluderUp;;
1437413493226.88;527.1836;344.8594;occluderUp;;
1437413493243.47;527.1836;344.8594;occluderUp;;
1437413493259.92;527.1836;344.8594;occluderUp;;
1437413493276.71;527.1836;344.8594;occluderUp;;
1437413493293.39;527.1836;344.8594;occluderUp;;
1437413493310.2;527.1836;344.8594;occluderUp;;
1437413493326.72;527.1836;344.8594;occluderUp;;
1437413493343.52;527.1836;344.8594;occluderUp;;
1437413493360.16;527.1836;344.8594;occluderUp;;
1437413493376.71;527.1836;344.8594;occluderUp;;
1437413493393.52;527.1836;344.8594;occluderUp;;
1437413493410.04;527.1836;344.8594;occluderUp;;
1437413493426.71;527.1836;344.8594;occluderUp;;
1437413493443.53;527.1836;344.8594;occluderUp;;
1437413493460.12;527.1836;344.8594;occluderUp;;
1437413493476.71;527.1836;344.8594;occluderUp;;
1437413493493.52;527.1836;344.8594;occluderUp;;
1437413493510.19;527.1836;344.8594;occluderUp;;
1437413493526.87;527.1836;344.8594;occluderUp;;
1437413493543.38;527.1836;344.8594;occluderUp;;
1437413493560.19;527.1836;344.8594;occluderUp;;
1437413493576.31;527.1836;344.8594;occluderUp;;
1437413493593.39;527.1836;344.8594;occluderUp;;
1437413493610.05;527.1836;344.8594;occluderUp;;
1437413493626.71;527.1836;344.8594;occluderUp;;
1437413493643.52;527.1836;344.8594;occluderUp;;
1437413493660;527.1836;344.8594;occluderUp;;
1437413493676.72;527.1836;344.8594;occluderUp;;
1437413493693.38;527.1836;344.8594;occluderUp;;
1437413493710.2;527.1836;344.8594;occluderUp;;
1437413493726.71;527.1836;344.8594;occluderUp;;
1437413493743.37;527.1836;344.8594;occluderUp;;
1437413493759.43;527.1836;344.8594;occluderUp;;
1437413493776.25;527.1836;344.8594;occluderUp;;
1437413493793.53;527.1836;344.8594;occluderUp;;
1437413493810.05;527.1836;344.8594;occluderUp;;
1437413493826.76;527.1836;344.8594;occluderUp;;
1437413493843.44;527.1836;344.8594;occluderUp;;
1437413493859.23;527.1836;344.8594;occluderUp;;
1437413493876.78;527.1836;344.8594;occluderUp;;
1437413493893.44;527.1836;344.8594;occluderUp;;
1437413493909.19;527.1836;344.8594;occluderUp;;
1437413493925.99;527.1836;344.8594;occluderUp;;
1437413493942.67;527.1836;344.8594;occluderUp;;
1437413493959.17;527.1836;344.8594;occluderUp;;
1437413493975.9;527.1836;344.8594;occluderUp;;
1437413493992.86;527.1836;344.8594;occluderUp;;
1437413494009.4;527.1836;344.8594;occluderUp;;
1437413494026.07;527.1836;344.8594;occluderUp;;
1437413494042.75;527.1836;344.8594;occluderUp;;
1437413494059.26;527.1836;344.8594;occluderUp;;
1437413494076.1;527.1836;344.8594;occluderUp;;
1437413494092.65;527.1836;344.8594;occluderUp;;
1437413494109.47;527.1836;344.8594;occluderUp;;
1437413494126.02;527.1836;344.8594;occluderUp;;
1437413494142.83;527.1836;344.8594;occluderUp;;
1437413494159.34;527.1836;344.8594;occluderUp;;
1437413494176.05;527.1836;344.8594;occluderUp;;
1437413494192.75;527.1836;344.8594;occluderUp;;
1437413494209.43;527.1836;344.8594;occluderUp;;
1437413494226.46;527.1836;344.8594;occluderUp;;
1437413494242.77;527.1836;344.8594;occluderUp;;
1437413494259.59;527.1836;344.8594;occluderUp;;
1437413494276.52;527.1836;344.8594;occluderUp;;
1437413494292.82;527.1836;344.8594;occluderUp;;
1437413494309.5;527.1836;344.8594;occluderUp;;
1437413494326.18;527.1836;344.8594;occluderUp;;
1437413494342.57;527.1836;344.8594;occluderUp;;
1437413494359.5;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494376.34;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494392.91;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494409.79;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494426.26;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494442.95;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494459.58;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494476.44;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494492.99;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494509.67;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494525.87;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494542.99;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494559.81;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494576.54;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494593.06;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494609.75;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494626.42;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494643.1;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494659.91;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494676.61;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494693.29;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494709.84;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494726.52;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494743.44;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494759.83;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494776.7;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494793.32;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494809.89;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494826.73;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494843.28;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494859.92;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494876.62;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494893.5;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494910.06;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494926.75;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494943.63;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494960.22;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494976.4;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413494992.75;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495010.14;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495026.98;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495043.66;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495060.28;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495076.85;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495093.52;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495109.51;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495126.4;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495143.65;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495159.21;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495176.86;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495193.08;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495209.26;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495225.94;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495243.66;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495259.26;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495276.91;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495292.65;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495309.33;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495326.02;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495342.61;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495359.34;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495376.05;527.1836;344.8594;objGrabbed;1;stim_right;;
1437413495392.68;527.1836;344.8594;RightGrabbed;;
1437413495409.36;527.1836;344.8594;RightGrabbed;;
1437413495426.08;527.1836;344.8594;RightGrabbed;;
1437413495442.77;527.1836;344.8594;RightGrabbed;;
1437413495459.33;527.1836;344.8594;RightGrabbed;;
1437413495476.13;527.1836;344.8594;RightGrabbed;;
1437413495492.76;527.1836;344.8594;RightGrabbed;;
1437413495510.43;527.1836;344.8594;RightGrabbed;;
1437413495526.18;527.1836;344.8594;RightGrabbed;;
1437413495542.86;527.1836;344.8594;RightGrabbed;;
1437413495559.51;527.1836;344.8594;RightGrabbed;;
1437413495576.25;527.1836;344.8594;RightGrabbed;;
1437413495592.89;527.1836;344.8594;RightGrabbed;;
1437413495609.57;527.1836;344.8594;RightGrabbed;;
1437413495626.13;527.1836;344.8594;RightGrabbed;;
1437413495642.96;527.1836;344.8594;RightGrabbed;;
1437413495659.57;527.1836;344.8594;RightGrabbed;;
1437413495676.29;527.1836;344.8594;RightGrabbed;;
1437413495692.91;527.1836;344.8594;RightGrabbed;;
1437413495709.57;527.1836;344.8594;RightGrabbed;;
1437413495726.34;527.1836;344.8594;RightGrabbed;;
1437413495743.02;527.1836;344.8594;RightGrabbed;;
1437413495759.65;527.1836;344.8594;RightGrabbed;;
1437413495776.38;527.1836;344.8594;RightGrabbed;;
1437413495793.05;527.1836;344.8594;RightGrabbed;;
1437413495809.68;527.1836;344.8594;RightGrabbed;;
1437413495826.04;527.1836;344.8594;RightGrabbed;;
1437413495843.09;527.1836;344.8594;RightGrabbed;;
1437413495859.74;527.1836;344.8594;RightGrabbed;;
1437413495876.73;527.1836;344.8594;RightGrabbed;;
1437413495893.15;527.1836;344.8594;RightGrabbed;;
1437413495909.92;527.1836;344.8594;RightGrabbed;;
1437413495926.58;527.1836;344.8594;RightGrabbed;;
1437413495942.88;527.1836;344.8594;RightGrabbed;;
1437413495959.89;527.1836;344.8594;RightGrabbed;;
1437413495976.6;527.1836;344.8594;RightGrabbed;;
1437413495993.2;527.1836;344.8594;RightGrabbed;;
1437413496009.66;527.1836;344.8594;RightGrabbed;;
1437413496026.67;527.1836;344.8594;RightGrabbed;;
1437413496043.41;527.1836;344.8594;RightGrabbed;;
1437413496059.87;527.1836;344.8594;RightGrabbed;;
1437413496076.68;527.1836;344.8594;RightGrabbed;;
1437413496093.36;527.1836;344.8594;RightGrabbed;;
1437413496110.04;527.1836;344.8594;RightGrabbed;;
1437413496126.73;527.1836;344.8594;RightGrabbed;;
1437413496143.39;527.1836;344.8594;RightGrabbed;;
1437413496160.04;527.1836;344.8594;RightGrabbed;;
1437413496176.45;527.1836;344.8594;RightGrabbed;;
1437413496193.44;527.1836;344.8594;RightGrabbed;;
1437413496210.1;527.1836;344.8594;RightGrabbed;;
1437413496226.73;527.1836;344.8594;RightGrabbed;;
1437413496243.16;527.1836;344.8594;RightGrabbed;;
1437413496260.12;527.1836;344.8594;RightGrabbed;;
1437413496276.84;527.1836;344.8594;RightGrabbed;;
1437413496293.18;527.1836;344.8594;RightGrabbed;;
1437413496310.2;527.1836;344.8594;RightGrabbed;;
1437413496327;527.1836;344.8594;RightGrabbed;;
1437413496343.56;527.1836;344.8594;RightGrabbed;;
1437413496360.21;527.1836;344.8594;RightGrabbed;;
1437413496376.93;527.1836;344.8594;RightGrabbed;;
1437413496393.33;527.1836;344.8594;RightGrabbed;;
1437413496409.34;527.1836;344.8594;RightGrabbed;;
1437413496426.95;527.1836;344.8594;RightGrabbed;;
1437413496443.57;527.1836;344.8594;RightGrabbed;;
1437413496460.2;527.1836;344.8594;RightGrabbed;;
1437413496476.91;527.1836;344.8594;RightGrabbed;;
1437413496493.58;527.1836;344.8594;RightGrabbed;;
1437413496510.07;527.1836;344.8594;RightGrabbed;;
1437413496526.91;527.1836;344.8594;RightGrabbed;;
1437413496543.58;527.1836;344.8594;RightGrabbed;;
1437413496560.3;527.1836;344.8594;RightGrabbed;;
1437413496576.92;527.1836;344.8594;RightGrabbed;;
1437413496593.58;527.1836;344.8594;RightGrabbed;;
1437413496610.25;527.1836;344.8594;RightGrabbed;;
1437413496626.91;527.1836;344.8594;RightGrabbed;;
1437413496643.65;527.1836;344.8594;RightGrabbed;;
1437413496660.34;527.1836;344.8594;RightGrabbed;;
1437413496676.92;527.1836;344.8594;RightGrabbed;;
1437413496693.43;527.1836;344.8594;RightGrabbed;;
1437413496710.39;527.1836;344.8594;RightGrabbed;;
1437413496726.4;527.1836;344.8594;RightGrabbed;;
1437413496743.72;527.1836;344.8594;RightGrabbed;;
1437413496759.44;527.1836;344.8594;RightGrabbed;;
1437413496776.44;527.1836;344.8594;RightGrabbed;;
1437413496793.58;527.1836;344.8594;RightGrabbed;;
1437413496810.39;527.1836;344.8594;RightGrabbed;;
1437413496827.09;527.1836;344.8594;RightGrabbed;;
1437413496843.73;527.1836;344.8594;RightGrabbed;;
1437413496860.21;527.1836;344.8594;RightGrabbed;;
1437413496876.92;527.1836;344.8594;RightGrabbed;;
1437413496893.73;527.1836;344.8594;RightGrabbed;;
1437413496910.24;527.1836;344.8594;RightGrabbed;;
1437413496926.98;527.1836;344.8594;RightGrabbed;;
1437413496943.3;527.1836;344.8594;RightGrabbed;;
1437413496959.34;527.1836;344.8594;RightGrabbed;;
1437413496976.98;527.1836;344.8594;RightGrabbed;;
1437413496993.8;527.1836;344.8594;RightGrabbed;;
1437413497010.46;527.1836;344.8594;RightGrabbed;;
1437413497026.97;527.1836;344.8594;RightGrabbed;;
1437413497043.71;527.1836;344.8594;RightGrabbed;;
1437413497059.35;527.1836;344.8594;RightGrabbed;;
1437413497076.99;527.1836;344.8594;RightGrabbed;;
1437413497093.64;527.1836;344.8594;RightGrabbed;;
1437413497110.31;527.1836;344.8594;RightGrabbed;;
1437413497126.97;527.1836;344.8594;RightGrabbed;;
1437413497143.79;527.1836;344.8594;RightGrabbed;;
1437413497160.29;527.1836;344.8594;RightGrabbed;;
1437413497177.04;527.1836;344.8594;RightGrabbed;;
1437413497193.65;527.1836;344.8594;RightGrabbed;;
1437413497210.46;527.1836;344.8594;RightGrabbed;;
1437413497226.83;527.1836;344.8594;RightGrabbed;;
1437413497243.64;527.1836;344.8594;RightGrabbed;;
1437413497259.6;527.1836;344.8594;RightGrabbed;;
1437413497277.04;527.1836;344.8594;RightGrabbed;;
1437413497293.64;527.1836;344.8594;RightGrabbed;;
1437413497310.33;527.1836;344.8594;RightGrabbed;;
1437413497327.12;527.1836;344.8594;RightGrabbed;;
1437413497343.64;527.1836;344.8594;RightGrabbed;;
1437413497360.27;527.1836;344.8594;RightGrabbed;;
1437413497376.35;527.1836;344.8594;RightGrabbed;;
1437413497393.65;527.1836;344.8594;RightGrabbed;;
1437413497410.3;527.1836;344.8594;RightGrabbed;;
1437413497426.97;527.1836;344.8594;RightGrabbed;;
1437413497443.63;527.1836;344.8594;RightGrabbed;;
1437413497460.42;527.1836;344.8594;RightGrabbed;;
1437413497477.16;527.1836;344.8594;RightGrabbed;;
1437413497493.63;527.1836;344.8594;RightGrabbed;;
1437413497510.3;527.1836;344.8594;RightGrabbed;;
1437413497526.98;527.1836;344.8594;RightGrabbed;;
1437413497543.64;527.1836;344.8594;RightGrabbed;;
1437413497559.94;527.1836;344.8594;RightGrabbed;;
1437413497576.97;527.1836;344.8594;RightGrabbed;;
1437413497593.5;527.1836;344.8594;RightGrabbed;;
1437413497610.44;527.1836;344.8594;RightGrabbed;;
1437413497626.91;527.1836;344.8594;RightGrabbed;;
1437413497643.67;527.1836;344.8594;RightGrabbed;;
1437413497660.27;527.1836;344.8594;RightGrabbed;;
1437413497676.62;527.1836;344.8594;RightGrabbed;;
1437413497693.7;527.1836;344.8594;RightGrabbed;;
1437413497709.68;527.1836;344.8594;RightGrabbed;;
1437413497726.98;527.1836;344.8594;RightGrabbed;;
1437413497743.78;527.1836;344.8594;RightGrabbed;;
1437413497760.29;527.1836;344.8594;RightGrabbed;;
1437413497776.98;527.1836;344.8594;RightGrabbed;;
1437413497793.64;527.1836;344.8594;RightGrabbed;;
1437413497810.37;527.1836;344.8594;Repositioning;
1437413497826.93;527.1836;344.8594;Repositioning;
1437413497843.64;527.1836;344.8594;Repositioning;
1437413497859.87;527.1836;344.8594;Repositioning;
1437413497876.98;527.1836;344.8594;Repositioning;
1437413497892.87;527.1836;344.8594;Repositioning;
1437413497910.45;527.1836;344.8594;Repositioning;
1437413497926.97;527.1836;344.8594;Repositioning;
1437413497943.65;527.1836;344.8594;Repositioning;
1437413497960.27;527.1836;344.8594;Repositioning;
1437413497976.5;527.1836;344.8594;Repositioning;
1437413497993.65;527.1836;344.8594;Repositioning;
1437413498010.31;527.1836;344.8594;Repositioning;
1437413498027;527.1836;344.8594;Repositioning;
1437413498043.72;527.1836;344.8594;Repositioning;
1437413498060.34;527.1836;344.8594;Repositioning;
1437413498076.8;527.1836;344.8594;Repositioning;
1437413498093.71;527.1836;344.8594;Repositioning;
1437413498110.43;527.1836;344.8594;Repositioning;
1437413498127.04;527.1836;344.8594;Repositioning;
1437413498143.7;527.1836;344.8594;Repositioning;
1437413498160.34;527.1836;344.8594;Repositioning;
1437413498177.06;527.1836;344.8594;Repositioning;
1437413498193.87;527.1836;344.8594;Repositioning;
1437413498210.38;527.1836;344.8594;Repositioning;
1437413498226.81;527.1836;344.8594;Repositioning;
1437413498243.68;527.1836;344.8594;Repositioning;
1437413498259.56;527.1836;344.8594;Repositioning;
1437413498277.04;527.1836;344.8594;Repositioning;
1437413498293.71;527.1836;344.8594;Repositioning;
1437413498309.88;527.1836;344.8594;Repositioning;
1437413498327.04;527.1836;344.8594;Repositioning;
1437413498343.73;527.1836;344.8594;Repositioning;
1437413498359.79;527.1836;344.8594;Repositioning;
1437413498376.43;527.1836;344.8594;Repositioning;
1437413498393.86;527.1836;344.8594;Repositioning;
1437413498409.8;527.1836;344.8594;Repositioning;
1437413498427.19;527.1836;344.8594;Repositioning;
1437413498443.7;527.1836;344.8594;Repositioning;
1437413498460.33;527.1836;344.8594;Repositioning;
1437413498476.5;527.1836;344.8594;Repositioning;
1437413498492.97;527.1836;344.8594;Repositioning;
1437413498510.43;527.1836;344.8594;Repositioning;
1437413498527.04;527.1836;344.8594;Repositioning;
1437413498543.7;527.1836;344.8594;Repositioning;
1437413498560.36;527.1836;344.8594;Repositioning;
1437413498576.6;527.1836;344.8594;Repositioning;
1437413498593.5;527.1836;344.8594;Repositioning;
1437413498610.52;527.1836;344.8594;Repositioning;
1437413498626.61;527.1836;344.8594;Repositioning;
1437413498643.75;527.1836;344.8594;Repositioning;
1437413498659.52;527.1836;344.8594;Repositioning;
1437413498676.6;527.1836;344.8594;Repositioning;
1437413498693.76;527.1836;344.8594;Repositioning;
1437413498710.37;527.1836;344.8594;Repositioning;
1437413498727.04;527.1836;344.8594;Repositioning;
1437413498743.71;527.1836;344.8594;Repositioning;
1437413498760.52;527.1836;344.8594;Repositioning;
1437413498777;527.1836;344.8594;Repositioning;
1437413498793.86;527.1836;344.8594;Repositioning;
1437413498810.53;527.1836;344.8594;Repositioning;
1437413498827.19;527.1836;344.8594;Repositioning;
1437413498843.86;527.1836;344.8594;Repositioning;
1437413498860.33;527.1836;344.8594;Repositioning;
1437413498877.2;527.1836;344.8594;Repositioning;
1437413498893.77;527.1836;344.8594;Repositioning;
1437413498910.38;527.1836;344.8594;Repositioning;
1437413498927.18;527.1836;344.8594;Repositioning;
1437413498943.43;527.1836;344.8594;Repositioning;
1437413498960.35;527.1836;344.8594;Repositioning;
1437413498976.4;527.1836;344.8594;Repositioning;
1437413498993.86;527.1836;344.8594;Repositioning;
1437413499010;527.1836;344.8594;Repositioning;
1437413499027.03;527.1836;344.8594;Repositioning;
1437413499043.34;527.1836;344.8594;Repositioning;
1437413499060.34;527.1836;344.8594;Repositioning;
1437413499077.04;527.1836;344.8594;Repositioning;
1437413499093.38;527.1836;344.8594;Repositioning;
1437413499110.49;527.1836;344.8594;Repositioning;
1437413499126.29;527.1836;344.8594;Repositioning;
1437413499143.78;527.1836;344.8594;Repositioning;
1437413499160.4;527.1836;344.8594;Repositioning;
1437413499176.63;527.1836;344.8594;Repositioning;
1437413499193.93;527.1836;344.8594;Repositioning;
1437413499210.09;527.1836;344.8594;Repositioning;
1437413499227.17;527.1836;344.8594;Repositioning;
1437413499243.92;527.1836;344.8594;Repositioning;
1437413499260.58;527.1836;344.8594;Repositioning;
1437413499277.07;527.1836;344.8594;Repositioning;
1437413499293.92;527.1836;344.8594;Repositioning;
1437413499310.44;527.1836;344.8594;Repositioning;
1437413499327.25;527.1836;344.8594;Repositioning;
1437413499343.77;527.1836;344.8594;Repositioning;
1437413499360.24;527.1836;344.8594;Repositioning;
1437413499377.26;527.1836;344.8594;Repositioning;
1437413499393.93;527.1836;344.8594;Repositioning;
1437413499410.47;527.1836;344.8594;Repositioning;
1437413499427.11;527.1836;344.8594;Repositioning;
1437413499443.89;527.1836;344.8594;Repositioning;
1437413499460.59;527.1836;344.8594;Repositioning;
1437413499476.95;527.1836;344.8594;Repositioning;
1437413499493.79;527.1836;344.8594;Repositioning;
1437413499510.27;527.1836;344.8594;Repositioning;
1437413499526.17;527.1836;344.8594;Repositioning;
1437413499543.76;527.1836;344.8594;Repositioning;
1437413499560.6;527.1836;344.8594;Repositioning;
1437413499577.07;527.1836;344.8594;Repositioning;
1437413499593.78;527.1836;344.8594;Repositioning;
1437413499610.45;527.1836;344.8594;Repositioning;
1437413499627.13;527.1836;344.8594;Repositioning;
1437413499643.92;527.1836;344.8594;Repositioning;
1437413499660.22;527.1836;344.8594;Repositioning;
1437413499677.11;527.1836;344.8594;Repositioning;
1437413499693.21;527.1836;344.8594;Repositioning;
1437413499709.81;527.1836;344.8594;Repositioning;
1437413499727.1;527.1836;344.8594;Repositioning;
1437413499743.92;527.1836;344.8594;Repositioning;
1437413499760.59;527.1836;344.8594;Repositioning;
1437413499776.27;527.1836;344.8594;Repositioning;
1437413499793.76;527.1836;344.8594;Repositioning;
1437413499810.59;527.1836;344.8594;Repositioning;
1437413499827.24;527.1836;344.8594;Repositioning;
1437413499843.34;527.1836;344.8594;Repositioning;
1437413499860.4;527.1836;344.8594;Repositioning;
1437413499876.75;527.1836;344.8594;Repositioning;
1437413499892.97;527.1836;344.8594;Repositioning;
1437413499909.59;527.1836;344.8594;Repositioning;
1437413499927.11;527.1836;344.8594;Repositioning;
1437413499943.09;527.1836;344.8594;Repositioning;
1437413499959.58;527.1836;344.8594;Repositioning;
1437413499976.31;527.1836;344.8594;Repositioning;
1437413499992.9;527.1836;344.8594;Repositioning;
1437413500009.6;527.1836;344.8594;Repositioning;
1437413500026.34;527.1836;344.8594;Repositioning;
1437413500043.03;527.1836;344.8594;Repositioning;
1437413500059.59;527.1836;344.8594;Repositioning;
1437413500076.4;527.1836;344.8594;Repositioning;
